film_id,decade,file_path,start,end,text_clean,text_raw
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:00:01,000","00:00:04,000",Downloaded From www.AllSubs.org,Downloaded From www.AllSubs.org
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:01:25,298","00:01:28,290",Like you need to breathe...,Like you need to breathe...
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:01:29,803","00:01:35,799",like you need to breathe to live...,like you need to breathe to live...
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:01:36,643","00:01:42,809","""you need a beloved to love""","""you need a beloved
to love"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:01:50,557","00:01:56,553","""Like you need a drink to lose your senses...""","""Like you need a drink
to lose your senses..."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:01:57,330","00:02:03,269","""you need a beloved to love""","""you need a beloved
to love"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:02:06,606","00:02:12,772","""You just need a beloved to fall in love with""","""You just need a beloved
to fall in love with"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:02:40,307","00:02:44,300","""Time holds the destiny of every human being""","""Time holds the destiny
of every human being"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:02:49,483","00:02:53,544","""Time holds the destiny of every human being""","""Time holds the destiny
of every human being"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:02:53,820","00:02:57,813","""The mirror speaks lies... the pictures are true""","""The mirror speaks lies...
the pictures are true"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:02:59,326","00:03:03,092","""Where there is pain, there's music""","""Where there is pain,
there's music"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:03:03,763","00:03:07,756","""Where there is love, there is a mate""","""Where there is love,
there is a mate"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:03:08,768","00:03:11,259","""No one knows, but...""","""No one knows, but..."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:03:12,105","00:03:14,767",this is the way to life,this is the way to life
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:03:17,777","00:03:20,769",Like you need a tune...,Like you need a tune...
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:03:21,781","00:03:28,118","""like you need a tune in music...""","""like you need a tune
in music..."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:03:28,788","00:03:34,784","""you need to have a beloved to love""","""you need to have a beloved
to love"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:03:38,131","00:03:44,127","""All you need is a beloved you can love""","""All you need is a beloved
you can love"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:03:53,813","00:03:56,304","""Ladies and gentlemen, Mr and Mrs Pestonji...""","""Ladies and gentlemen,
Mr and Mrs Pestonji..."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:03:56,550","00:04:00,748",celebrate their 25th wedding anniversary in our midst today,"celebrate their 25th wedding
anniversary in our midst today"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:04:01,087","00:04:03,078",Let's give them a big hand!,Let's give them a big hand!
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:04:25,345","00:04:29,509","""The goal has been accomplished, yet there is a distance""","""The goal has been accomplished,
yet there is a distance"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:04:34,521","00:04:38,787","""The goal has been accomplished, yet there is a distance""","""The goal has been accomplished,
yet there is a distance"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:04:39,125","00:04:43,289","""Without a companion, life is incomplete""","""Without a companion,
life is incomplete"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:04:44,731","00:04:48,292","""Somewhere, I will find my niche""","""Somewhere, I will find my niche"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:04:48,802","00:04:52,795","""How will I spend this journey in loneliness?""","""How will I spend this journey
in loneliness?"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:04:53,807","00:04:56,537",The eyes that share my dream...,The eyes that share my dream...
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:04:57,310","00:04:59,801",are the eyes I'm looking for,are the eyes I'm looking for
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:05:03,083","00:05:05,745",Like you need the Moon...,Like you need the Moon...
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:05:07,087","00:05:13,253","""Like you need the Moon for moonlight...""","""Like you need the Moon
for moonlight..."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:05:14,260","00:05:20,256","""you need a beloved to fall in love with""","""you need a beloved
to fall in love with"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:05:23,503","00:05:26,495",Like you need to breathe...,Like you need to breathe...
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:05:27,774","00:05:33,770","""to live, you need a beloved to love""","""to live, you need a beloved
to love"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:05:34,514","00:05:40,783","""to live, you need a beloved to love""","""to live, you need a beloved
to love"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:05:43,790","00:05:46,281",To love...,To love...
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:05:47,794","00:05:50,285",to fall in love,to fall in love
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:05:52,298","00:05:54,789",to fall in love,to fall in love
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:05:56,736","00:05:59,136",to fall in love,to fall in love
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:08,081","00:06:09,742",Stop here,Stop here
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:11,484","00:06:13,748",Must leave now. It's very late.,Must leave now. It's very late.
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:14,254","00:06:16,245",Wait a moment. Let light a cigarette.,"Wait a moment.
Let light a cigarette."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:16,756","00:06:18,246",Where's the match?,Where's the match?
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:20,093","00:06:23,494",Hey Master... give me a match,"Hey Master...
give me a match"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:28,268","00:06:30,259",Spoilt rich brat!,Spoilt rich brat!
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:31,104","00:06:34,505",Carry a blade if you want a shave!,Carry a blade if you want a shave!
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:35,108","00:06:37,099","""You drive an expensive bike, but you won't carry a match!""","""You drive an expensive bike,
but you won't carry a match!"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:37,277","00:06:39,268",Light it up.,Light it up.
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:39,779","00:06:43,271","""I had a dream last night, Master.""","""I had a dream last night, Master."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:44,117","00:06:47,280","""A morning-dream, you know. They often come true.""","""A morning-dream, you know.
They often come true."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:47,520","00:06:49,112",What did you dream? - I dreamt...,"What did you dream?
- I dreamt..."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:49,289","00:06:54,283",of a huge air-conditioned tailoring shop. I was amazed.,"of a huge air-conditioned
tailoring shop. I was amazed."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:54,627","00:06:56,618",I asked people whose it was.,I asked people whose it was.
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:06:57,530","00:07:01,466",Know what they said? It's Master's!,"Know what they said?
It's Master's!"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:02,068","00:07:07,062","""And bang next to that, I dreamt of a posh bungalow""","""And bang next to that,
I dreamt of a posh bungalow"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:07,173","00:07:10,472",I was even more amazed and I asked... whose is this?,"I was even more amazed and I asked...
whose is this?"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:10,677","00:07:13,077",Guess what people said? It's Master's!,"Guess what people said?
It's Master's!"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:13,179","00:07:16,239",Don't tell me! - I swear! Outside the bungalow...,"Don't tell me!
- I swear! Outside the bungalow..."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:16,349","00:07:22,083",I dreamt of three Mercedes cars. I was stumped. I asked...,"I dreamt of three Mercedes cars.
I was stumped. I asked..."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:22,188","00:07:25,589","""whose are they? And guess what they said? ""They're master's""","""whose are they? And guess what
they said? ""They're master's"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:25,759","00:07:27,090",Really?,Really?
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:27,260","00:07:32,596","""Inside the bungalow, I dreamt of a big crowd""","""Inside the bungalow, I dreamt
of a big crowd"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:32,766","00:07:36,497","""I asked, who is the crowd for? - For Master?""","""I asked, who is the crowd for?
- For Master?"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:36,770","00:07:39,261","""Yes, you're right! And later...""","""Yes, you're right!
And later..."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:39,372","00:07:44,275",I saw a corpse covered in white cloth.,"I saw a corpse covered
in white cloth."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:44,778","00:07:47,770","""I asked people, whose corpse is this?""","""I asked people,
whose corpse is this?"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:48,114","00:07:50,275",And guess what people said. Guess!,"And guess what people said.
Guess!"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:50,517","00:07:52,508",What? - It's Master's!,"What?
- It's Master's!"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:53,787","00:07:58,781",Look... how often have I told you not to say such things to me?,"Look... how often have I told you
not to say such things to me?"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:07:59,125","00:08:02,720",How often have I told you? I'm terribly scared of dying.,"How often have I told you?
I'm terribly scared of dying."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:03,463","00:08:05,454",Didn't I tell you? Didn't I?,Didn't I tell you? Didn't I?
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:05,732","00:08:07,723",Don't ever say such a thing to me again.,"Don't ever say such a thing
to me again."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:08,468","00:08:10,060",Sorry... I'm sorry.,Sorry... I'm sorry.
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:11,738","00:08:16,072",And you! Go around with this spoilt brat all night!,"And you! Go around with
this spoilt brat all night!"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:16,476","00:08:20,071","""Master, I went out to earn a living. What's the matter?""","""Master, I went out to earn a living.
What's the matter?"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:21,080","00:08:24,072","""What's the matter, eh? Aren't you worried about anyone?""","""What's the matter, eh?
Aren't you worried about anyone?"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:25,084","00:08:27,075",Know what happened?,Know what happened?
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:27,587","00:08:30,078",Your father came here in a car.,"Your father came here
in a car."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:31,090","00:08:33,081",He talked to your mother for a long time.,"He talked to your mother
for a long time."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:34,260","00:08:37,093",Your father then went away...,Your father then went away...
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:37,263","00:08:39,493",and your mother ran after his car like a mad woman.,"and your mother ran after
his car like a mad woman."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:40,266","00:08:43,258","""Fortunately, I was around. And I saved her. Or else...""","""Fortunately, I was around.
And I saved her. Or else..."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:46,506","00:08:48,098",Want me to come?,Want me to come?
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:08:51,611","00:08:53,101",Mother...,Mother...
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:09:08,061","00:09:10,723","""What is the matter, Mother? What are you doing?""","""What is the matter, Mother?
What are you doing?"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:09:14,467","00:09:16,059",Mother...,Mother...
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:09:20,740","00:09:22,731","""For my sake, tell me what happened, mother.""","""For my sake, tell me
what happened, mother."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:09:27,247","00:09:32,241",Mother... won't you tell me what happened? Won't you?,"Mother... won't you tell me
what happened? Won't you?"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:09:40,260","00:09:43,491","""Mother, what happened?""","""Mother, what happened?"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:09:57,110","00:10:00,273",Go and give this back.,Go and give this back.
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:10:01,781","00:10:07,515",Give this with all the other stuff. And also tell him...,"Give this with all the other stuff.
And also tell him..."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:10:08,788","00:10:13,782",that I will not wait for him anymore. I've waited enough.,"that I will not wait for him anymore.
I've waited enough."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:10:15,795","00:10:17,126",Go on.,Go on.
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:10:19,799","00:10:24,293",I always had this hope that he'd come back some day.,"I always had this hope
that he'd come back some day."
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:10:25,805","00:10:30,299","""So I kept all his things in the house, just as they were.""","""So I kept all his things in the house,
just as they were."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:10:34,547","00:10:36,538",But not anymore.,But not anymore.
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:10:38,551","00:10:42,817","""What has my father done to you, Mother? What has he done?""","""What has my father done to you,
Mother? What has he done?"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:10:44,157","00:10:45,556","""Nothing, son.""","""Nothing, son."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:10:47,560","00:10:49,551",Your father is getting married.,Your father is getting married.
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:10:51,664","00:10:54,827",Today. Right now.,Today. Right now.
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:10,116","00:11:11,276","""Congratulations, Roy saheb.""","""Congratulations, Roy saheb."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:11,384","00:11:14,512",I've had enough with one wedding. And you've married again!,"I've had enough with one wedding.
And you've married again!"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:16,122","00:11:18,113",Mr Vikram Roy!,Mr Vikram Roy!
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:18,291","00:11:20,782","""Come on out, you cheat!""","""Come on out, you cheat!"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:24,864","00:11:26,855","""Congratulations on your wedding, Mr Vikram Roy!""","""Congratulations on your wedding,
Mr Vikram Roy!"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:28,134","00:11:33,538","""On your wedding, your first wife, my mother, has sent this gift for you.""","""On your wedding, your first wife,
my mother, has sent this gift for you."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:34,140","00:11:36,131",Here you are!,Here you are!
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:38,811","00:11:41,143",Rahul! Have you gone mad?,Rahul! Have you gone mad?
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:41,481","00:11:45,815","""Yes, I have gone mad! Because you have cheated my mother!""","""Yes, I have gone mad!
Because you have cheated my mother!"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:46,319","00:11:48,310",You have betrayed her!,You have betrayed her!
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:48,488","00:11:51,321",She sends you back this wedding necklace. Here you are!,"She sends you back this
wedding necklace. Here you are!"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:53,559","00:11:55,550","""You're dead for us, Vikram Roy!""","""You're dead for us, Vikram Roy!"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:11:56,329","00:12:00,163",This isn't a wedding! It's a trip to your grave!,"This isn't a wedding!
It's a trip to your grave!"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:12:00,266","00:12:05,260",I curse you! You will never be happy again. Never!,"I curse you! You will never
be happy again. Never!"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:12:05,772","00:12:08,263","""Vikram, call the police. Have him arrested.""","""Vikram, call the police.
Have him arrested."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:12:08,775","00:12:11,767",On what charges? On what charges will you have me arrested?,"On what charges? On what charges
will you have me arrested?"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:12:12,512","00:12:15,777","""My only crime is that my father is marrying again, isn't it?""","""My only crime is that my father
is marrying again, isn't it?"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:12:16,115","00:12:18,106",So I've gone mad?,So I've gone mad?
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:12:18,785","00:12:23,119","""Rahul, that's enough. Go home now. Or else...""","""Rahul, that's enough.
Go home now. Or else..."""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:12:23,389","00:12:25,380","""Or else, what?""","""Or else, what?"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:12:27,126","00:12:31,529","""Or else, what are you going to do? You'll have me locked up? Lmprisoned?""","""Or else, what are you going to do?
You'll have me locked up? Lmprisoned?"""
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:12:32,131","00:12:36,534",Go ahead and do it! Do what you want to!,"Go ahead and do it!
Do what you want to!"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:12:37,136","00:12:39,536",Have me arrested! Send me to jail!,"Have me arrested!
Send me to jail!"
aashiqui-dvdrip,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Aashiqui (DVDRip).srt,"00:12:40,306","00:12:43,298",Send me to jail! Have me locked up!,"Send me to jail!
Have me locked up!"
